,Steer_Angle,Acc_Body_X,Acc_Body_Y,Acc_Body_Z,Tire_Rate_FL,Tire_Rate_FR,Tire_Rate_RL,Tire_Rate_RR,Rate_Body_X,Rate_Body_Y,Rate_Body_Z,Engine_Torque,Gear_Transmission,Break_Pressure,RCS1,RCS2,Rain,Temp,INS_Vel_Hor_X_POI1,INS_Vel_Hor_Y_POI1,INS_Vel_Hor_Z_POI1,GNSS_Lat_Abs,GNSS_Long_Abs,GNSS_Height,INS_Height_POI1,INS_Lat_Abs_POI1,INS_Long_Abs_POI1,INS_Roll,INS_Pitch,INS_Yaw,GNSS_Vel_Frame_X,GNSS_Vel_Frame_Y,GNSS_Vel_Frame_Z,INS_Vel_Body_X,INS_Vel_Body_Y,INS_Vel_Body_Z
0 days 00:00:28.350000,0.001650987130264906,-0.149112,0.08240400000000002,9.806076000000001,54.24288617886179,54.24288617886179,54.24288617886179,54.24288617886179,0.003490658503988659,0.002967059728390361,0.013439035240356337,57.0,2.99,0.0,2,2,100.0,4,0.0,16.755,-0.03,52.6465253,9.7439877,33.82,32.730000000000004,52.6465174,9.7439871,-0.010122909661567111,-0.012740903539558606,4.246211537177004,-7.565,-14.975,0.055,16.753258,-0.0024645382,0.24345315
0 days 00:00:28.360000,0.001650987130264906,-0.047088000000000005,0.08632800000000002,9.672660000000002,54.369918699187,54.369918699187,54.369918699187,54.369918699187,0.00471238898038469,0.005759586531581288,0.013264502315156903,59.0,2.99,0.0,2,2,100.0,4,-0.005,16.755,-0.025,52.6465253,9.7439877,33.82,32.730000000000004,52.6465161,9.743986,-0.010122909661567111,-0.012740903539558606,4.246211537177004,-7.565,-14.975,0.055,16.75332,-0.0074136723,0.23840319
0 days 00:00:28.370000,0.001650987130264906,0.10594800000000001,0.011772000000000001,9.629496000000001,54.30974540008558,54.30974540008558,54.30974540008558,54.30974540008558,0.007853981633974483,0.006806784082777885,0.012566370614359173,63.0,2.99,0.0,2,2,100.0,4,-0.005,16.76,-0.025,52.6465253,9.7439877,33.82,32.730000000000004,52.6465147,9.7439849,-0.009948376736367679,-0.012740903539558606,4.246386070102204,-7.565,-14.975,0.055,16.758322,-0.007372697,0.23846819
0 days 00:00:28.380000,0.001650987130264906,0.039240000000000004,0.039240000000000004,9.664812000000001,54.142597347026104,54.142597347026104,54.142597347026104,54.142597347026104,0.007853981633974483,0.016057029118347832,0.01308996938995747,64.0,2.99,0.0,2,2,100.0,4,0.02,16.77,-0.005,52.6465185,9.7439822,33.81,32.730000000000004,52.646513399999996,9.743983799999999,-0.010122909661567111,-0.013089969389957472,4.246560603027403,-7.485,-15.040000000000001,-0.095,16.7685,0.017726297,0.22470306
0 days 00:00:28.390000,0.001650987130264906,-0.20797200000000002,-0.039240000000000004,9.747216000000002,54.202770646127505,54.202770646127505,54.202770646127505,54.202770646127505,0.007330382858376183,0.009250245035569947,0.011693705988362009,68.0,2.99,0.0,2,2,100.0,4,0.02,16.765,-0.005,52.6465185,9.7439822,33.81,32.730000000000004,52.646511999999994,9.7439827,-0.010122909661567111,-0.013089969389957472,4.246560603027403,-7.485,-15.040000000000001,-0.095,16.763498,0.01772696,0.2246376
0 days 00:00:28.400000,0.001650987130264906,-0.10202400000000002,-0.023544000000000002,10.080756000000001,54.06236628155755,54.06236628155755,54.06236628155755,54.06236628155755,0.005235987755982988,0.012042771838760874,0.009773843811168246,71.0,2.99,0.0,2,2,100.0,4,0.015,16.77,-0.01,52.6465185,9.7439822,33.81,32.730000000000004,52.6465107,9.7439815,-0.010122909661567111,-0.013264502315156905,4.246735135952603,-7.485,-15.040000000000001,-0.095,16.76839,0.012646319,0.23257823
0 days 00:00:28.410000,0.001650987130264906,-0.17658000000000004,0.384552,9.578484000000001,54.22282841249465,54.22282841249465,54.22282841249465,54.22282841249465,0.0012217304763960308,0.0031415926535897933,0.01064650843716541,75.0,2.99,0.0,2,2,100.0,4,0.02,16.765,-0.005,52.6465185,9.7439822,33.81,32.730000000000004,52.6465093,9.7439804,-0.010122909661567111,-0.013264502315156905,4.246735135952603,-7.485,-15.040000000000001,-0.095,16.763458,0.017697344,0.22756322
0 days 00:00:28.420000,0.001650987130264906,0.40024800000000005,0.07848000000000001,9.786456000000001,54.18271287976038,54.18271287976038,54.18271287976038,54.18271287976038,-0.0022689280275926286,0.016755160819145562,0.010821041362364843,79.0,2.99,0.0,2,2,100.0,4,0.02,16.77,-0.005,52.6465185,9.7439822,33.81,32.730000000000004,52.646508,9.7439793,-0.010122909661567111,-0.013439035240356337,4.246909668877802,-7.485,-15.040000000000001,-0.095,16.76842,0.017667046,0.23055604
0 days 00:00:28.430000,0.001650987130264906,-0.34531200000000006,0.125568,9.609876,54.38997646555412,54.38997646555412,54.38997646555412,54.38997646555412,-0.005934119456780722,0.004886921905584123,0.011344640137963142,83.0,2.99,0.0,2,2,100.0,4,0.02,16.765,-0.01,52.6465117,9.743976499999999,33.83,32.730000000000004,52.646506599999995,9.743978199999999,-0.010122909661567111,-0.013439035240356337,4.247084201803002,-7.51,-15.005,0.03,16.763351,0.017617118,0.23548813
0 days 00:00:28.440000,0.001650987130264906,0.09417600000000001,0.24328800000000003,9.401904,54.30974540008558,54.30974540008558,54.30974540008558,54.30974540008558,-0.010471975511965976,0.006283185307179587,0.011868238913561443,89.0,2.99,0.0,2,2,100.0,4,0.025,16.77,-0.005,52.6465117,9.743976499999999,33.83,32.730000000000004,52.646505299999994,9.7439771,-0.010297442586766544,-0.013613568165555772,4.247084201803002,-7.51,-15.005,0.03,16.768377,0.022596406,0.2335371
0 days 00:00:28.450000,0.001650987130264906,0.129492,0.266832,9.637344,54.34986093281985,54.34986093281985,54.34986093281985,54.34986093281985,-0.012566370614359173,0.017627825445142728,0.013439035240356337,94.0,2.99,0.0,2,2,100.0,4,0.025,16.77,-0.005,52.6465117,9.743976499999999,33.83,32.730000000000004,52.6465039,9.743976,-0.010471975511965976,-0.013788101090755204,4.2472587347282005,-7.51,-15.005,0.03,16.768337,0.022525,0.23646751
0 days 00:00:28.460000,0.001650987130264906,-0.08240400000000002,0.011772000000000001,9.511776000000001,54.30974540008558,54.30974540008558,54.30974540008558,54.30974540008558,-0.007853981633974483,0.006632251157578452,0.012391837689159739,98.0,2.99,0.0,2,2,100.0,4,0.025,16.775,-0.0,52.6465117,9.743976499999999,33.83,32.730000000000004,52.6465026,9.7439749,-0.010471975511965976,-0.013788101090755204,4.247433267653401,-7.51,-15.005,0.03,16.773405,0.02257663,0.23153718
0 days 00:00:28.470000,0.001650987130264906,0.36493200000000003,0.09417600000000001,9.488232000000002,54.32980316645272,54.32980316645272,54.32980316645272,54.32980316645272,-0.00645771823237902,0.017627825445142728,0.011868238913561443,102.0,2.99,0.0,2,2,100.0,4,0.025,16.78,0.005,52.6465117,9.743976499999999,33.83,32.730000000000004,52.646501199999996,9.7439738,-0.010471975511965976,-0.013962634015954637,4.247607800578599,-7.51,-15.005,0.03,16.778437,0.022597596,0.22953512
0 days 00:00:28.480000,0.001650987130264906,-0.03531600000000001,0.05101200000000001,9.81,54.34986093281985,54.34986093281985,54.34986093281985,54.34986093281985,-0.006283185307179587,0.01832595714594046,0.011693705988362009,110.0,2.99,0.0,2,2,100.0,4,0.025,16.79,-0.0,52.6465049,9.743971,33.83,32.730000000000004,52.6464998,9.7439726,-0.01064650843716541,-0.014311699866353503,4.247607800578599,-7.525,-15.055,-0.0,16.788282,0.022440434,0.24053779
0 days 00:00:28.490000,0.0015330594781031272,-0.22759200000000002,0.0981,9.707976,54.40334830979888,54.40334830979888,54.40334830979888,54.40334830979888,-0.006981317007977318,0.006806784082777885,0.01117010721276371,112.0,2.99,0.0,2,2,100.0,4,0.025,16.785,0.005,52.6465049,9.743971,33.83,32.730000000000004,52.6464985,9.743971499999999,-0.01064650843716541,-0.014311699866353503,4.2477823335038,-7.525,-15.055,-0.0,16.783354,0.022494422,0.23546702
0 days 00:00:28.500000,0.001650987130264906,0.29430000000000006,0.14126400000000003,9.766836000000001,54.38997646555412,54.38997646555412,54.38997646555412,54.38997646555412,-0.0031415926535897933,0.009599310885968814,0.010122909661567111,116.0,2.99,0.0,2,2,100.0,4,0.025,16.79,0.005,52.6465049,9.743971,33.83,32.730000000000004,52.6464971,9.7439704,-0.01064650843716541,-0.014486232791552936,4.2477823335038,-7.525,-15.055,-0.0,16.788313,0.022462463,0.23846854
0 days 00:00:28.510000,0.001650987130264906,0.33746400000000004,0.10987200000000001,9.821772000000001,54.450149764655535,54.450149764655535,54.450149764655535,54.450149764655535,0.0,0.007679448708775049,0.009948376736367679,123.0,2.99,0.0,2,2,100.0,4,0.025,16.795,0.005,52.6465049,9.743971,33.83,32.730000000000004,52.6464958,9.7439693,-0.01064650843716541,-0.014486232791552936,4.247956866428999,-7.525,-15.055,-0.0,16.79331,0.022461692,0.23854095
0 days 00:00:28.520000,0.001650987130264906,0.184428,-0.153036,9.707976,54.38997646555412,54.38997646555412,54.38997646555412,54.38997646555412,0.0027925268031909274,0.004014257279586958,0.008028514559173916,123.0,2.99,0.0,2,2,100.0,4,0.025,16.8,0.005,52.6465049,9.743971,33.83,32.730000000000004,52.646494399999995,9.7439682,-0.01064650843716541,-0.014486232791552936,4.247956866428999,-7.525,-15.055,-0.0,16.79831,0.02246092,0.23861337
0 days 00:00:28.530000,0.001650987130264906,0.37670400000000004,0.24721200000000002,9.488232000000002,54.423406076166025,54.423406076166025,54.423406076166025,54.423406076166025,0.003490658503988659,-0.0024434609527920616,0.007155849933176751,129.0,2.99,0.0,2,2,100.0,4,0.025,16.8,0.015,52.646498099999995,9.7439654,33.82,32.74,52.6464931,9.743967099999999,-0.01064650843716541,-0.014486232791552936,4.2481313993541985,-7.505,-15.02,-0.045,16.798454,0.022567373,0.22861499
0 days 00:00:28.540000,0.001650987130264906,0.4316400000000001,0.08632800000000002,9.727596,54.47689345314505,54.47689345314505,54.47689345314505,54.47689345314505,0.0038397243543875246,0.004363323129985824,0.008552113334772213,135.0,2.99,0.0,2,2,100.0,4,0.025,16.81,0.015,52.646498099999995,9.7439654,33.82,32.74,52.6464917,9.743966,-0.01064650843716541,-0.014486232791552936,4.2481313993541985,-7.505,-15.02,-0.045,16.808453,0.02256583,0.22875984
0 days 00:00:28.550000,0.001650987130264906,0.18835200000000002,0.011772000000000001,9.386208000000002,54.563810440735985,54.563810440735985,54.563810440735985,54.563810440735985,0.0038397243543875246,-0.005235987755982988,0.009075712110370514,145.0,2.99,0.0,2,2,100.0,4,0.025,16.81,0.02,52.646498099999995,9.7439654,33.82,32.730000000000004,52.6464904,9.743964799999999,-0.010471975511965976,-0.014486232791552936,4.248305932279397,-7.505,-15.02,-0.045,16.808525,0.022658112,0.22375669
0 days 00:00:28.560000,0.001650987130264906,0.80442,0.07848000000000001,9.511776000000001,54.670785194694055,54.670785194694055,54.670785194694055,54.670785194694055,0.005061454830783556,-0.00017453292519943296,0.009599310885968814,154.0,2.99,0.0,2,2,100.0,4,0.025,16.82,0.02,52.646498099999995,9.7439654,33.82,32.730000000000004,52.646488999999995,9.7439637,-0.010471975511965976,-0.014486232791552936,4.248305932279397,-7.505,-15.02,-0.045,16.818525,0.022656593,0.22390154
