,Steer_Angle,Acc_Body_X,Acc_Body_Y,Acc_Body_Z,Tire_Rate_FL,Tire_Rate_FR,Tire_Rate_RL,Tire_Rate_RR,Rate_Body_X,Rate_Body_Y,Rate_Body_Z,Engine_Torque,Gear_Transmission,Break_Pressure,RCS1,RCS2,Rain,Temp,INS_Vel_Hor_X_POI1,INS_Vel_Hor_Y_POI1,INS_Vel_Hor_Z_POI1,GNSS_Lat_Abs,GNSS_Long_Abs,GNSS_Height,INS_Height_POI1,INS_Lat_Abs_POI1,INS_Long_Abs_POI1,INS_Roll,INS_Pitch,INS_Yaw,GNSS_Vel_Frame_X,GNSS_Vel_Frame_Y,GNSS_Vel_Frame_Z,INS_Vel_Body_X,INS_Vel_Body_Y,INS_Vel_Body_Z
0 days 00:00:06.180000,-0.00011792765216177902,-3.229452,-0.24721200000000002,10.257336000000002,8.504492939666239,8.504492939666239,8.504492939666239,8.504492939666239,0.0013962634015954637,0.04136430327226561,-0.011344640137963142,-43.0,7.99,85.19999999999999,1,1,100.0,4,0.025,2.645,-0.0,52.6483996,9.7457408,32.14,31.59,52.648395099999995,9.7457425,0.025830872929516076,-0.029845130209103034,4.240626483570622,-1.315,-2.46,-0.03,2.6438222,0.02703023,0.078256615
0 days 00:00:06.190000,-0.00011792765216177902,-7.565472000000001,0.019620000000000002,9.531396,8.892276422764228,8.892276422764228,8.892276422764228,8.892276422764228,-0.01291543646475804,0.04468042885105484,-0.013439035240356337,-40.0,7.99,87.0,1,1,100.0,4,0.02,2.615,-0.005,52.6483996,9.7457408,32.14,31.59,52.6483949,9.7457423,0.025830872929516076,-0.0301941960595019,4.240451950645423,-1.315,-2.46,-0.03,2.6136572,0.022161422,0.08339898
0 days 00:00:06.200000,-0.00023585530432355804,-9.527472000000001,0.266832,9.021276000000002,8.745186136071888,8.745186136071888,8.745186136071888,8.745186136071888,-0.015184364492350668,-0.016929693744344998,-0.01308996938995747,-41.0,7.99,89.25,1,1,100.0,4,0.02,2.54,-0.005,52.6483996,9.7457408,32.14,31.59,52.6483947,9.7457421,0.025656340004316644,-0.0307177948351002,4.240277417720224,-1.315,-2.46,-0.03,2.5386481,0.02212288,0.08246819
0 days 00:00:06.210000,-0.00011792765216177902,-7.4124360000000005,0.30999600000000005,9.880632000000002,8.297229353872485,8.297229353872485,8.297229353872485,8.297229353872485,-0.009075712110370514,0.0041887902047863905,-0.011693705988362009,-42.0,7.99,91.5,1,1,100.0,4,0.02,2.45,-0.0,52.6483996,9.7457408,32.14,31.59,52.648394499999995,9.745742,0.025656340004316644,-0.030543261909900768,4.240102884795024,-1.315,-2.46,-0.03,2.4488573,0.021912798,0.07428167
0 days 00:00:06.220000,-0.00011792765216177902,-7.765596000000001,-0.027468000000000003,10.492776000000001,7.969619169875909,7.969619169875909,7.969619169875909,7.969619169875909,-0.006981317007977318,0.03577924966588375,-0.008552113334772213,-44.0,7.99,87.3,1,1,100.0,4,0.02,2.375,-0.0,52.6483983,9.7457394,32.230000000000004,31.580000000000002,52.6483943,9.7457418,0.02548180707911721,-0.030543261909900768,4.240102884795024,-1.1300000000000001,-2.2,0.01,2.3738923,0.021841476,0.07199584
0 days 00:00:06.230000,-0.00011792765216177902,-9.707976,0.129492,9.73152,7.615265297389817,7.615265297389817,7.615265297389817,7.615265297389817,-0.003490658503988659,0.004537856055185257,-0.007504915783575617,-45.0,7.99,83.1,1,1,100.0,4,0.015,2.305,-0.01,52.6483983,9.7457394,32.230000000000004,31.580000000000002,52.6483941,9.745741599999999,0.02548180707911721,-0.030892327760299633,4.240102884795024,-1.1300000000000001,-2.2,0.01,2.3035913,0.017063791,0.08078217
0 days 00:00:06.240000,-0.00011792765216177902,-8.726976,0.7416360000000001,9.327348,7.240853658536586,7.240853658536586,7.240853658536586,7.240853658536586,-0.004537856055185257,-0.011519173063162576,-0.005585053606381855,-47.0,7.99,84.3,1,1,100.0,4,0.015,2.21,-0.015,52.6483983,9.7457394,32.230000000000004,31.580000000000002,52.648393899999995,9.7457415,0.02548180707911721,-0.030892327760299633,4.239928351869825,-1.1300000000000001,-2.2,0.01,2.2084823,0.017116364,0.082844816
0 days 00:00:06.250000,-0.00011792765216177902,-6.972948000000001,0.302148,9.680508000000001,6.980102695763799,6.980102695763799,6.980102695763799,6.980102695763799,-0.00471238898038469,0.00017453292519943296,-0.0020943951023931952,-48.0,7.99,85.5,1,1,100.0,4,0.02,2.125,-0.01,52.6483983,9.7457394,32.230000000000004,31.580000000000002,52.6483937,9.745741299999999,0.02530727415391778,-0.030892327760299633,4.239928351869825,-1.1300000000000001,-2.2,0.01,2.123677,0.021907406,0.075100675
0 days 00:00:06.260000,-0.00023585530432355804,-6.9219360000000005,0.26290800000000003,9.641268,6.939987163029525,6.939987163029525,6.939987163029525,6.939987163029525,-0.0017453292519943296,0.016406094968746697,0.0015707963267948967,-45.0,7.99,86.55,1,1,100.0,4,0.02,2.06,-0.01,52.6483983,9.7457394,32.230000000000004,31.580000000000002,52.6483935,9.7457412,0.02530727415391778,-0.030892327760299633,4.239928351869825,-1.1300000000000001,-2.2,0.01,2.058708,0.021856602,0.07309363
0 days 00:00:06.270000,-0.00023585530432355804,-7.844076000000001,0.357084,9.248868000000002,6.839698331193837,6.839698331193837,6.839698331193837,6.839698331193837,0.0008726646259971648,0.019722220547535925,0.00471238898038469,-40.0,7.99,87.6,1,1,100.0,4,0.02,1.995,-0.01,52.6483973,9.7457386,32.230000000000004,31.580000000000002,52.648393399999996,9.7457411,0.02530727415391778,-0.031066860685499065,4.239928351869825,-0.96,-1.93,-0.01,1.9937266,0.021814603,0.07143446
0 days 00:00:06.280000,-0.0003537829564853371,-7.844076000000001,0.604296,9.688356,6.471972614462987,6.471972614462987,6.471972614462987,6.471972614462987,0.0017453292519943296,0.027925268031909273,0.007330382858376183,-36.0,7.99,90.3,1,1,100.0,4,0.02,1.92,-0.01,52.6483973,9.7457386,32.230000000000004,31.580000000000002,52.6483932,9.7457409,0.02530727415391778,-0.031241393610698498,4.239928351869825,-0.96,-1.93,-0.01,1.9187506,0.021764128,0.06944034
0 days 00:00:06.290000,-0.0003537829564853371,-8.075592,0.16480800000000004,10.237716,6.4452289259734705,6.4452289259734705,6.4452289259734705,6.4452289259734705,0.0020943951023931952,0.02775073510670984,0.009599310885968814,-34.0,7.99,93.0,1,1,100.0,4,0.025,1.84,-0.01,52.6483973,9.7457386,32.230000000000004,31.580000000000002,52.6483931,9.7457408,0.02530727415391778,-0.031415926535897934,4.239928351869825,-0.96,-1.93,-0.01,1.8387779,0.026707415,0.06713654
0 days 00:00:06.300000,-0.0004717106086471161,-8.758368,-0.011772000000000001,9.857088000000003,6.124304664099272,6.124304664099272,6.124304664099272,6.124304664099272,0.003490658503988659,0.014311699866353502,0.010995574287564275,-31.0,7.99,90.3,1,1,100.0,4,0.025,1.7650000000000001,-0.015,52.6483973,9.7457386,32.230000000000004,31.580000000000002,52.6483929,9.745740699999999,0.02530727415391778,-0.0317649923862968,4.240102884795024,-0.96,-1.93,-0.01,1.7636333,0.02678984,0.07039285
0 days 00:00:06.310000,-0.0004717106086471161,-8.825076000000001,0.3924,9.621648,5.749893025246043,5.749893025246043,5.749893025246043,5.749893025246043,0.004363323129985824,0.02181661564992912,0.010995574287564275,-26.0,7.99,87.6,1,1,100.0,4,0.02,1.68,-0.02,52.6483973,9.7457386,32.230000000000004,31.580000000000002,52.648392799999996,9.7457406,0.02548180707911721,-0.031939525311496235,4.240277417720224,-0.96,-1.93,-0.01,1.6785043,0.02186976,0.07310558
0 days 00:00:06.320000,-0.0004717106086471161,-8.934948,0.20404800000000003,9.413676,5.38885323063757,5.38885323063757,5.38885323063757,5.38885323063757,0.0036651914291880917,0.010821041362364843,0.011693705988362009,-21.0,7.99,88.35,1,1,100.0,4,0.025,1.595,-0.02,52.648396399999996,9.745738,32.22,31.580000000000002,52.6483926,9.7457405,0.02548180707911721,-0.032114058236695664,4.240277417720224,-0.79,-1.61,0.01,1.5935354,0.026806064,0.070542715
0 days 00:00:06.330000,-0.0005896382608088951,-8.342424000000001,0.17265600000000003,9.570636,5.38885323063757,5.38885323063757,5.38885323063757,5.38885323063757,0.002967059728390361,0.007155849933176751,0.012217304763960306,-16.0,7.99,89.1,1,1,100.0,4,0.02,1.51,-0.02,52.648396399999996,9.745738,32.22,31.580000000000002,52.6483925,9.745740399999999,0.02548180707911721,-0.0322885911618951,4.240451950645423,-0.79,-1.61,0.01,1.5085673,0.021744857,0.06820498
0 days 00:00:06.340000,-0.0007075659129706742,-8.02458,0.33354000000000006,9.704052,5.034499358151476,5.034499358151476,5.034499358151476,5.034499358151476,0.0017453292519943296,0.015707963267948967,0.012042771838760874,-14.0,7.99,88.64999999999999,1,1,100.0,4,0.02,1.43,-0.02,52.648396399999996,9.745738,32.22,31.580000000000002,52.6483924,9.7457403,0.02548180707911721,-0.0322885911618951,4.240626483570622,-0.79,-1.61,0.01,1.4286089,0.021679055,0.06562317
0 days 00:00:06.350000,-0.0007075659129706742,-8.471916,0.047088000000000005,9.433296,4.680145485665383,4.680145485665383,4.680145485665383,4.680145485665383,0.0036651914291880917,0.014486232791552938,0.012042771838760874,-12.0,7.99,88.19999999999999,1,1,100.0,4,0.02,1.35,-0.02,52.648396399999996,9.745738,32.22,31.580000000000002,52.6483923,9.7457402,0.02548180707911721,-0.03246312408709453,4.240626483570622,-0.79,-1.61,0.01,1.3486396,0.021619247,0.063276686
0 days 00:00:06.360000,-0.0007075659129706742,-8.236476,0.39632400000000007,9.327348,4.305733846812152,4.305733846812152,4.305733846812152,4.305733846812152,-0.0015707963267948967,0.01937315469713706,0.010995574287564275,-12.0,7.99,88.79999999999998,1,1,100.0,4,0.02,1.27,-0.02,52.648396399999996,9.745738,32.22,31.580000000000002,52.648392199999996,9.745740099999999,0.025656340004316644,-0.032637657012293965,4.240801016495822,-0.79,-1.61,0.01,1.2686709,0.02156936,0.060898528
0 days 00:00:06.370000,-0.0007075659129706742,-8.413056000000001,0.24721200000000002,9.676584000000002,4.305733846812152,4.305733846812152,4.305733846812152,4.305733846812152,-0.005061454830783556,0.023736477827122886,0.009948376736367679,-12.0,7.99,89.39999999999999,1,1,100.0,4,0.02,1.19,-0.015,52.648395799999996,9.7457374,32.24,31.57,52.648392099999995,9.74574,0.02548180707911721,-0.0328121899374934,4.240975549421021,-0.63,-1.3,0.03,1.1888674,0.021370176,0.053504307
0 days 00:00:06.380000,-0.0007075659129706742,-8.707356,0.10202400000000002,9.900252000000002,4.305733846812152,4.305733846812152,4.305733846812152,4.305733846812152,-0.0041887902047863905,0.013264502315156903,0.008203047484373348,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,1.11,-0.02,52.648395799999996,9.7457374,32.24,31.57,52.648391999999994,9.74574,0.02548180707911721,-0.03298672286269283,4.240975549421021,-0.63,-1.3,0.03,1.1087366,0.021435563,0.056069784
0 days 00:00:06.390000,-0.0007075659129706742,-8.558244,0.231516,9.554940000000002,3.8644629867351306,3.8644629867351306,3.8644629867351306,3.8644629867351306,-0.004014257279586958,0.003316125578789226,0.007330382858376183,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,1.025,-0.025,52.648395799999996,9.7457374,32.24,31.57,52.6483919,9.7457399,0.02548180707911721,-0.033161255787892266,4.241150082346221,-0.63,-1.3,0.03,1.0236076,0.021496015,0.058441583
0 days 00:00:06.400000,-0.0007075659129706742,-8.134452000000001,0.18835200000000002,9.590256,3.8644629867351306,3.8644629867351306,3.8644629867351306,3.8644629867351306,-0.0031415926535897933,0.012042771838760874,0.004537856055185257,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.9450000000000001,-0.025,52.648395799999996,9.7457374,32.24,31.57,52.6483918,9.745739799999999,0.02548180707911721,-0.033161255787892266,4.241150082346221,-0.63,-1.3,0.03,0.94365156,0.021428432,0.055790033
0 days 00:00:06.410000,-0.0007075659129706742,-8.522928,0.36493200000000003,9.523548,3.3763906718014547,3.3763906718014547,3.3763906718014547,3.3763906718014547,-0.002617993877991494,0.004014257279586958,0.003490658503988659,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.865,-0.025,52.648395799999996,9.7457374,32.24,31.580000000000002,52.6483917,9.745739799999999,0.02548180707911721,-0.033335788713091695,4.241150082346221,-0.63,-1.3,0.03,0.8636862,0.021364693,0.053289175
0 days 00:00:06.420000,-0.0007075659129706742,-8.326728000000001,0.317844,9.39798,3.3763906718014547,3.3763906718014547,3.3763906718014547,3.3763906718014547,-0.0013962634015954637,-0.0041887902047863905,0.0031415926535897933,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.785,-0.025,52.6483953,9.745736899999999,32.25,31.57,52.6483917,9.7457397,0.02530727415391778,-0.033335788713091695,4.241150082346221,-0.425,-0.9,0.015,0.7837307,0.021287922,0.050627388
0 days 00:00:06.430000,-0.0007075659129706742,-7.844076000000001,0.33354000000000006,9.464688,3.3763906718014547,3.3763906718014547,3.3763906718014547,3.3763906718014547,-0.004014257279586958,0.010122909661567111,0.0013962634015954637,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.705,-0.02,52.6483953,9.745736899999999,32.25,31.57,52.6483916,9.7457397,0.02530727415391778,-0.033335788713091695,4.24132461527142,-0.425,-0.9,0.015,0.7039417,0.021093998,0.04296625
0 days 00:00:06.440000,-0.0007075659129706742,-8.440524000000002,0.28645200000000004,9.374436000000001,2.7412280701754383,2.7412280701754383,2.7412280701754383,2.7412280701754383,-0.005759586531581288,0.011868238913561443,0.00034906585039886593,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.63,-0.02,52.6483953,9.745736899999999,32.25,31.57,52.6483916,9.7457396,0.02530727415391778,-0.033335788713091695,4.24132461527142,-0.425,-0.9,0.015,0.6289834,0.021030743,0.04046733
0 days 00:00:06.450000,-0.0007075659129706742,-8.754444000000001,0.29430000000000006,9.252792000000001,2.7412280701754383,2.7412280701754383,2.7412280701754383,2.7412280701754383,-0.005585053606381855,0.0010471975511965976,-0.0012217304763960308,-13.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.545,-0.02,52.6483953,9.745736899999999,32.25,31.57,52.648391499999995,9.7457396,0.02530727415391778,-0.033510321638291124,4.24132461527142,-0.425,-0.9,0.015,0.544024,0.020961456,0.03773014
0 days 00:00:06.460000,-0.0007075659129706742,-8.271792000000001,0.180504,9.547092000000001,2.7412280701754383,2.7412280701754383,2.7412280701754383,2.7412280701754383,-0.004537856055185257,0.002967059728390361,-0.0027925268031909274,-12.0,7.99,89.39999999999999,1,1,100.0,4,0.025,0.465,-0.015,52.6483953,9.745736899999999,32.25,31.57,52.648391499999995,9.7457396,0.025132741228718343,-0.033510321638291124,4.24132461527142,-0.425,-0.9,0.015,0.46423638,0.025760358,0.029933056
0 days 00:00:06.470000,-0.0007075659129706742,-8.256096000000001,0.145188,9.637344,2.4403615746683784,2.4403615746683784,2.4403615746683784,2.4403615746683784,-0.0022689280275926286,0.0041887902047863905,-0.004537856055185257,-12.0,7.99,89.39999999999999,1,1,100.0,4,0.02,0.385,-0.015,52.648395,9.7457367,32.25,31.57,52.648391399999994,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.241150082346221,-0.23500000000000001,-0.465,0.01,0.38428128,0.020694578,0.027379228
0 days 00:00:06.480000,-0.0007075659129706742,-8.39736,0.153036,9.366588000000002,1.8185708172871202,1.8185708172871202,1.8185708172871202,1.8185708172871202,-0.0013962634015954637,-0.0038397243543875246,-0.006283185307179587,-11.0,7.99,89.25,1,1,100.0,4,0.02,0.305,-0.02,52.648395,9.7457367,32.25,31.57,52.648391399999994,9.745739499999999,0.025132741228718343,-0.03368485456349056,4.241150082346221,-0.23500000000000001,-0.465,0.01,0.30415344,0.020754134,0.029748434
0 days 00:00:06.490000,-0.0007075659129706742,-8.016732000000001,0.21189600000000003,9.394056,1.805198973042362,1.805198973042362,1.805198973042362,1.805198973042362,0.00034906585039886593,-0.0054105206811824215,-0.007853981633974483,-11.0,7.99,89.1,1,1,100.0,4,0.02,0.225,-0.015,52.648395,9.7457367,32.25,31.57,52.648391399999994,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.241150082346221,-0.23500000000000001,-0.465,0.01,0.22437112,0.020559866,0.022020273
0 days 00:00:06.500000,-0.0007075659129706742,-7.828380000000001,0.21189600000000003,9.405828000000001,1.7918271287976035,1.7918271287976035,1.7918271287976035,1.7918271287976035,0.0010471975511965976,-0.003316125578789226,-0.008377580409572781,-10.0,7.99,89.1,1,1,100.0,4,0.02,0.145,-0.015,52.648395,9.7457367,32.25,31.57,52.648391399999994,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.240975549421021,-0.23500000000000001,-0.465,0.01,0.14441603,0.020492509,0.019340796
0 days 00:00:06.510000,-0.0007075659129706742,-7.800912,0.153036,9.339120000000001,1.7918271287976035,1.7918271287976035,1.7918271287976035,1.7918271287976035,0.0005235987755982988,-0.0036651914291880917,-0.00890117918517108,-9.0,7.99,89.1,1,1,100.0,4,0.02,0.07,-0.015,52.648395,9.7457367,32.25,31.57,52.6483913,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.240975549421021,-0.23500000000000001,-0.465,0.01,0.069458134,0.020429362,0.016828785
0 days 00:00:06.520000,-0.0007075659129706742,-7.812684,0.21582000000000004,9.319500000000001,1.7918271287976035,1.7918271287976035,1.7918271287976035,1.7918271287976035,-0.0005235987755982988,0.0008726646259971648,-0.009250245035569947,-9.0,7.99,88.95,1,1,100.0,4,0.02,-0.005,-0.01,52.6483948,9.7457365,32.25,31.57,52.6483913,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.240801016495822,-0.04,-0.12,-0.02,-0.0053322334,0.020240633,0.009321161
0 days 00:00:06.530000,-0.0007075659129706742,-7.820532000000001,0.32176800000000005,9.405828000000001,1.6113072314933676,1.6113072314933676,1.6113072314933676,1.6113072314933676,-0.002967059728390361,-0.0019198621771937623,-0.009599310885968814,-1.0,7.99,88.8,1,1,100.0,4,0.02,-0.08,-0.01,52.6483948,9.7457365,32.25,31.57,52.6483913,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.240801016495822,-0.04,-0.12,-0.02,-0.080290124,0.020177485,0.00680915
0 days 00:00:06.540000,-0.000825493565132453,-7.224084000000001,0.24328800000000003,9.723672,1.3104407359863073,1.3104407359863073,1.3104407359863073,1.3104407359863073,-0.002617993877991494,-0.015184364492350668,-0.009075712110370514,-1.0,7.99,88.65,1,1,100.0,4,0.02,-0.155,-0.005,52.6483948,9.7457365,32.25,31.57,52.6483913,9.745739499999999,0.025132741228718343,-0.033510321638291124,4.240626483570622,-0.04,-0.12,-0.02,-0.1550805,0.01998876,-0.0006984747
0 days 00:00:06.550000,-0.000825493565132453,-6.066504000000001,0.24328800000000003,9.813924,1.2101519041506206,1.2101519041506206,1.2101519041506206,1.2101519041506206,-0.002967059728390361,-0.030019663134302467,-0.006981317007977318,-1.0,7.99,88.5,1,1,100.0,4,0.02,-0.22,-0.01,52.6483948,9.7457365,32.25,31.57,52.648391399999994,9.745739499999999,0.025132741228718343,-0.033335788713091695,4.240451950645423,-0.04,-0.12,-0.02,-0.22021107,0.020060578,0.0021584851
0 days 00:00:06.560000,-0.000825493565132453,-4.591080000000001,0.27468000000000004,10.119996,1.1165489944373128,1.1165489944373128,1.1165489944373128,1.1165489944373128,-0.00471238898038469,-0.03892084231947355,-0.005235987755982988,-1.0,7.99,88.19999999999999,1,1,100.0,4,0.02,-0.28,-0.01,52.6483948,9.7457365,32.25,31.57,52.648391399999994,9.745739499999999,0.02495820830351891,-0.03298672286269283,4.240451950645423,-0.04,-0.12,-0.02,-0.28017747,0.020012736,0.00026060326
0 days 00:00:06.570000,-0.0009434212172942321,-3.5198280000000004,0.3296160000000001,10.229868,1.0363179289687634,1.0363179289687634,1.0363179289687634,1.0363179289687634,-0.006108652381980153,-0.05131268000863328,-0.0022689280275926286,-1.0,7.99,87.89999999999999,1,1,100.0,4,0.02,-0.32,-0.015,52.6483949,9.745736599999999,32.26,31.57,52.648391399999994,9.7457396,0.02495820830351891,-0.032637657012293965,4.240451950645423,0.115,0.24,-0.0,-0.32031906,0.020107314,0.004049286
0 days 00:00:06.580000,-0.0009434212172942321,-2.303388,0.306072,10.218096000000001,0.9995453572956781,0.9995453572956781,0.9995453572956781,0.9995453572956781,-0.007679448708775049,-0.06265732014659643,0.0012217304763960308,-1.0,7.99,87.44999999999999,1,1,100.0,4,0.02,-0.355,-0.02,52.6483949,9.745736599999999,32.26,31.57,52.648391399999994,9.7457396,0.02495820830351891,-0.032114058236695664,4.240277417720224,0.115,0.24,-0.0,-0.35545912,0.020208169,0.008089368
