,Steer_Angle,Acc_Body_X,Acc_Body_Y,Acc_Body_Z,Tire_Rate_FL,Tire_Rate_FR,Tire_Rate_RL,Tire_Rate_RR,Rate_Body_X,Rate_Body_Y,Rate_Body_Z,Engine_Torque,Gear_Transmission,Break_Pressure,RCS1,RCS2,Rain,Temp,INS_Vel_Hor_X_POI1,INS_Vel_Hor_Y_POI1,INS_Vel_Hor_Z_POI1,GNSS_Lat_Abs,GNSS_Long_Abs,GNSS_Height,INS_Height_POI1,INS_Lat_Abs_POI1,INS_Long_Abs_POI1,INS_Roll,INS_Pitch,INS_Yaw,GNSS_Vel_Frame_X,GNSS_Vel_Frame_Y,GNSS_Vel_Frame_Z,INS_Vel_Body_X,INS_Vel_Body_Y,INS_Vel_Body_Z
0 days 00:00:04.200000,0.0017689147824266852,-2.829204,-0.5846760000000001,11.136312,66.40457851946941,66.40457851946941,66.40457851946941,66.40457851946941,0.05270894341022875,0.033335788713091695,-0.006283185307179587,-48.0,2.39,86.55,2,1,100.0,4,0.085,20.375,0.06,52.6484646,9.745695999999999,31.98,31.23,52.648457,9.7456947,0.01815142422074103,-0.024783675378319478,4.2352159628894395,-9.315,-18.225,-0.07,20.370232,0.09306174,0.443318
0 days 00:00:04.210000,0.0017689147824266852,-4.9795560000000005,0.027468000000000003,9.707976,66.64527171587504,66.64527171587504,66.64527171587504,66.64527171587504,0.046949356878647465,-0.048869219055841226,-0.007330382858376183,-48.0,2.39,90.3,2,1,100.0,4,0.075,20.35,0.045,52.6484646,9.745695999999999,31.98,31.23,52.648455399999996,9.7456934,0.018675022996339326,-0.025132741228718343,4.235041429964241,-9.315,-18.225,-0.07,20.344706,0.08369667,0.46492982
0 days 00:00:04.220000,0.0017689147824266852,-1.624536,-0.7494840000000002,9.193932,66.1839430894309,66.1839430894309,66.1839430894309,66.1839430894309,0.039269908169872414,-0.03560471674068432,-0.01064650843716541,-48.0,2.39,83.25,2,1,100.0,4,0.075,20.305,0.045,52.6484646,9.745695999999999,31.98,31.220000000000002,52.6484537,9.745692,0.019198621771937627,-0.024609142453120045,4.235041429964241,-9.315,-18.225,-0.07,20.299961,0.08371433,0.45312822
0 days 00:00:04.230000,0.001650987130264906,-2.8252800000000007,0.180504,9.943416000000001,65.91650620453574,65.91650620453574,65.91650620453574,65.91650620453574,0.016929693744344998,0.02495820830351891,-0.015707963267948967,-47.0,2.39,76.2,2,1,100.0,4,0.07,20.29,0.05,52.6484646,9.745695999999999,31.98,31.220000000000002,52.6484521,9.7456906,0.019547687622336492,-0.024260076602721184,4.2348668970390415,-9.315,-18.225,-0.07,20.285244,0.078630134,0.44075063
0 days 00:00:04.240000,0.0017689147824266852,-6.788520000000001,0.08240400000000002,8.318880000000002,65.35488874625588,65.35488874625588,65.35488874625588,65.35488874625588,0.00471238898038469,-0.03159045946109736,-0.014311699866353502,-47.0,2.39,78.75,2,1,100.0,4,0.075,20.265,0.05,52.6484563,9.745688699999999,31.98,31.220000000000002,52.648450499999996,9.7456893,0.019722220547535925,-0.024609142453120045,4.234692364113842,-9.315,-18.225,-0.07,20.260094,0.08383359,0.44710276
0 days 00:00:04.250000,0.0017689147824266852,-3.5669160000000004,1.2556800000000001,9.166464000000001,64.98047710740265,64.98047710740265,64.98047710740265,64.98047710740265,-0.022514747350726852,-0.026703537555513242,-0.013962634015954637,-46.5,2.39,81.3,2,1,100.0,4,0.075,20.195,0.06,52.6484563,9.745688699999999,32.09,31.220000000000002,52.6484489,9.7456879,0.019722220547535925,-0.024260076602721184,4.234517831188642,-9.295,-18.080000000000002,-0.07,20.190512,0.08346349,0.42833912
0 days 00:00:04.260000,0.0017689147824266852,-2.4799680000000004,-0.054936000000000006,10.068984,64.98047710740265,64.98047710740265,64.98047710740265,64.98047710740265,-0.017104226669544427,0.011519173063162576,-0.008377580409572781,-46.0,2.39,81.44999999999999,2,1,100.0,4,0.09,20.165,0.065,52.6484563,9.745688699999999,32.09,31.220000000000002,52.6484473,9.7456865,0.019547687622336492,-0.023911010752322315,4.234517831188642,-9.295,-18.080000000000002,-0.07,20.160791,0.09813638,0.41529933
0 days 00:00:04.270000,0.0017689147824266852,-4.810824,0.9064440000000001,9.001656,65.59558194266152,65.59558194266152,65.59558194266152,65.59558194266152,0.0008726646259971648,-0.006283185307179587,-0.005585053606381855,-46.0,2.39,81.6,2,1,100.0,4,0.09,20.14,0.065,52.6484563,9.745688699999999,32.09,31.220000000000002,52.648445599999995,9.745685199999999,0.01937315469713706,-0.02408554367752175,4.234343298263443,-9.295,-18.080000000000002,-0.07,20.135723,0.09812039,0.41823253
0 days 00:00:04.280000,0.0017689147824266852,-4.281084,-0.04316400000000001,9.197856000000002,64.98047710740265,64.98047710740265,64.98047710740265,64.98047710740265,0.018500490071139894,-0.006283185307179587,-0.004363323129985824,-46.0,2.39,84.6,2,1,100.0,4,0.095,20.095,0.07,52.6484563,9.745688699999999,32.09,31.220000000000002,52.648444,9.7456838,0.01937315469713706,-0.02408554367752175,4.234343298263443,-9.295,-18.080000000000002,-0.07,20.090857,0.103001624,0.4120545
0 days 00:00:04.290000,0.0017689147824266852,-2.9665440000000003,0.062784,11.167704,64.75315575524176,64.75315575524176,64.75315575524176,64.75315575524176,-0.005235987755982988,0.04415683007545654,-0.0036651914291880917,-47.0,2.39,87.6,2,1,100.0,4,0.095,20.055,0.075,52.6484484,9.7456817,32.09,31.220000000000002,52.6484424,9.7456825,0.019547687622336492,-0.023911010752322315,4.234343298263443,-9.295,-18.080000000000002,-0.07,20.05106,0.1028886,0.4025769
0 days 00:00:04.300000,0.0017689147824266852,-4.751964,-0.9770760000000002,13.027680000000002,64.8668164313222,64.8668164313222,64.8668164313222,64.8668164313222,-0.010297442586766544,-0.02495820830351891,-0.004363323129985824,-46.0,2.39,79.65,2,1,100.0,4,0.095,20.03,0.06,52.6484484,9.7456817,32.12,31.220000000000002,52.648440799999996,9.745681099999999,0.019547687622336492,-0.024434609527920616,4.234168765338243,-9.23,-17.865000000000002,-0.03,20.025488,0.10337498,0.4274555
0 days 00:00:04.310000,0.0017689147824266852,-3.496284,0.29430000000000006,9.692280000000002,64.68629653401797,64.68629653401797,64.68629653401797,64.68629653401797,0.0036651914291880917,-0.10978120995044333,0.0019198621771937623,-46.0,2.39,71.7,2,1,100.0,4,0.085,19.985,0.03,52.6484484,9.7456817,32.12,31.220000000000002,52.6484392,9.7456798,0.01937315469713706,-0.024260076602721184,4.234168765338243,-9.23,-17.865000000000002,-0.03,19.979849,0.09379439,0.45306692
0 days 00:00:04.320000,0.0018868424345884643,0.37278,0.15696000000000002,7.789140000000001,64.56594993581514,64.56594993581514,64.56594993581514,64.56594993581514,0.017104226669544427,0.039269908169872414,0.0012217304763960308,-47.0,2.39,71.1,2,1,100.0,4,0.085,19.95,0.03,52.6484484,9.7456817,32.12,31.220000000000002,52.6484376,9.7456784,0.019547687622336492,-0.02303834612632515,4.234168765338243,-9.23,-17.865000000000002,-0.03,19.945396,0.09338057,0.4278388
0 days 00:00:04.330000,0.0018868424345884643,-4.86576,-0.545436,10.528092000000003,64.80664313222078,64.80664313222078,64.80664313222078,64.80664313222078,0.039269908169872414,0.11466813185602746,0.0012217304763960308,-48.5,2.39,70.5,2,1,100.0,4,0.085,19.955000000000002,0.05,52.6484484,9.7456817,32.12,31.220000000000002,52.648436,9.7456771,0.019722220547535925,-0.02356194490192345,4.234168765338243,-9.23,-17.865000000000002,-0.03,19.95064,0.09326921,0.418391
0 days 00:00:04.340000,0.0021226977389120225,-8.377740000000001,-0.8711280000000001,8.738748000000001,64.18485237483954,64.18485237483954,64.18485237483954,64.18485237483954,0.02757620218151041,-0.00034906585039886593,-0.00471238898038469,-50.0,2.39,76.8,2,1,100.0,4,0.075,19.91,0.04,52.648440099999995,9.7456737,32.12,31.220000000000002,52.6484344,9.745675799999999,0.020071286397934793,-0.024609142453120045,4.234168765338243,-9.23,-17.865000000000002,-0.03,19.904955,0.08401498,0.44833478
0 days 00:00:04.350000,0.0020047700867502436,-3.6218520000000005,-0.45518400000000003,10.688976000000002,63.44940094137783,63.44940094137783,63.44940094137783,63.44940094137783,0.016231562043547268,-0.020071286397934793,-0.009250245035569947,-50.0,2.39,83.1,2,1,100.0,4,0.065,19.830000000000002,0.05,52.648440099999995,9.7456737,32.35,31.220000000000002,52.648432899999996,9.7456744,0.020420352248333655,-0.024609142453120045,4.234168765338243,-9.145,-17.69,-0.085,19.825226,0.07392923,0.43654665
0 days 00:00:04.360000,0.0018868424345884643,-1.4675760000000002,0.47872800000000004,11.720988000000002,63.36916987590928,63.36916987590928,63.36916987590928,63.36916987590928,0.013788101090755204,0.054105206811824215,-0.005759586531581288,-50.0,2.39,84.6,2,1,100.0,4,0.06,19.795,0.04,52.648440099999995,9.7456737,32.35,31.220000000000002,52.6484313,9.7456731,0.020420352248333655,-0.024434609527920616,4.234168765338243,-9.145,-17.69,-0.085,19.790068,0.06904628,0.44232926
0 days 00:00:04.370000,0.0021226977389120225,-4.63032,-0.15696000000000002,9.649116000000001,62.727321352160885,62.727321352160885,62.727321352160885,62.727321352160885,0.017278759594743863,0.02565634000431664,-0.0036651914291880917,-49.5,2.39,86.1,2,1,100.0,4,0.065,19.785,0.02,52.648440099999995,9.7456737,32.35,31.220000000000002,52.648429699999994,9.745671699999999,0.020594885173533087,-0.02495820830351891,4.233994232413044,-9.145,-17.69,-0.085,19.779337,0.074742414,0.4723141
0 days 00:00:04.380000,0.002594408347559139,-4.320324,0.17658000000000004,8.401284,61.88489516474113,61.88489516474113,61.88489516474113,61.88489516474113,-0.0017453292519943296,0.014486232791552938,-0.004014257279586958,-49.0,2.39,88.64999999999999,2,1,100.0,4,0.06,19.740000000000002,0.02,52.648440099999995,9.7456737,32.35,31.220000000000002,52.6484281,9.7456704,0.02076941809873252,-0.02530727415391778,4.233994232413044,-9.145,-17.69,-0.085,19.734184,0.06994566,0.47816917
0 days 00:00:04.390000,0.0024764806953973596,-2.911608,0.015696,8.978112000000001,60.84857723577235,60.84857723577235,60.84857723577235,60.84857723577235,-0.008552113334772213,0.020071286397934793,-0.0036651914291880917,-49.0,2.39,91.19999999999999,2,1,100.0,4,0.065,19.7,0.035,52.648432299999996,9.745667,32.35,31.220000000000002,52.6484265,9.745669099999999,0.02076941809873252,-0.02530727415391778,4.233994232413044,-9.145,-17.69,-0.085,19.694578,0.07461215,0.4620614
0 days 00:00:04.400000,0.0023585530432355803,-3.500208,1.4715,7.2829440000000005,59.89249037227215,59.89249037227215,59.89249037227215,59.89249037227215,-0.02181661564992912,0.033335788713091695,0.005235987755982988,-50.0,2.39,82.35,2,1,100.0,4,0.06,19.67,0.04,52.648432299999996,9.745667,32.36,31.220000000000002,52.648424999999996,9.7456677,0.02076941809873252,-0.025656340004316644,4.233994232413044,-9.085,-17.53,0.005,19.664553,0.06963621,0.46327174
0 days 00:00:04.410000,0.002594408347559139,-4.889304,0.380628,10.214172000000001,60.44073598630723,60.44073598630723,60.44073598630723,60.44073598630723,0.0005235987755982988,0.07714355293814937,0.011693705988362009,-50.0,2.39,73.5,2,1,100.0,4,0.07,19.64,0.065,52.648432299999996,9.745667,32.36,31.220000000000002,52.6484234,9.7456664,0.020594885173533087,-0.02600540585471551,4.233994232413044,-9.085,-17.53,0.005,19.635048,0.079163864,0.44417447
0 days 00:00:04.420000,0.0028302636518826967,-5.952708,-0.17265600000000003,11.199096,61.32327770646127,61.32327770646127,61.32327770646127,61.32327770646127,0.007853981633974483,0.07836528341454539,0.005061454830783556,-49.0,2.39,68.7,2,1,100.0,4,0.07,19.595,0.06,52.648432299999996,9.745667,32.36,31.220000000000002,52.648421799999994,9.7456651,0.020594885173533087,-0.026703537555513242,4.234168765338243,-9.085,-17.53,0.005,19.589617,0.07952434,0.46167526
0 days 00:00:04.430000,0.0030661189562062544,-6.525612000000001,-0.26290800000000003,8.860392000000001,60.01952289259735,60.01952289259735,60.01952289259735,60.01952289259735,-0.01291543646475804,-0.016231562043547268,0.0008726646259971648,-51.0,2.39,63.89999999999999,2,1,100.0,4,0.065,19.535,0.045,52.648432299999996,9.745667,32.36,31.220000000000002,52.6484203,9.7456637,0.020594885173533087,-0.027401669256310976,4.234168765338243,-9.085,-17.53,0.005,19.528898,0.07508197,0.48879895
0 days 00:00:04.440000,0.0031840466083680333,-2.856672,0.51012,7.224084000000001,57.853284124946505,57.853284124946505,57.853284124946505,57.853284124946505,-0.02076941809873252,-0.06283185307179587,0.007504915783575617,-51.0,2.39,61.349999999999994,2,1,100.0,4,0.06,19.475,0.055,52.6484241,9.7456597,32.36,31.220000000000002,52.6484187,9.745662399999999,0.020420352248333655,-0.027401669256310976,4.234168765338243,-9.085,-17.53,0.005,19.469196,0.069760025,0.4772765
0 days 00:00:04.450000,0.0028302636518826967,1.2517560000000003,0.5415120000000001,8.723052000000001,56.51609970047069,56.51609970047069,56.51609970047069,56.51609970047069,-0.012042771838760874,0.08866272600131195,0.0158824961931484,-49.5,2.39,58.8,2,1,100.0,4,0.065,19.445,0.08,52.6484241,9.7456597,32.52,31.220000000000002,52.648417099999996,9.7456611,0.020245819323134222,-0.026703537555513242,4.234343298263443,-9.015,-17.405,-0.035,19.440205,0.073878385,0.4378112
0 days 00:00:04.460000,0.0028302636518826967,-5.293476000000001,1.247832,9.578484000000001,58.48176080445014,58.48176080445014,58.48176080445014,58.48176080445014,0.016929693744344998,0.15969762655748115,0.02234021442552742,-48.0,2.39,61.949999999999996,2,1,100.0,4,0.065,19.46,0.09,52.6484241,9.7456597,32.52,31.220000000000002,52.6484156,9.7456598,0.020245819323134222,-0.02757620218151041,4.234517831188642,-9.015,-17.405,-0.035,19.455082,0.07402782,0.44519168
0 days 00:00:04.470000,0.0036557572170151493,-8.813304,-0.918216,11.834784000000003,63.57643346170303,63.57643346170303,63.57643346170303,63.57643346170303,0.06579891280018622,0.1392772743091475,0.0158824961931484,-47.0,2.39,65.1,2,1,100.0,4,0.07,19.41,0.09,52.6484241,9.7456597,32.52,31.220000000000002,52.648413999999995,9.7456585,0.020420352248333655,-0.0291469985083053,4.234692364113842,-9.015,-17.405,-0.035,19.404379,0.07969872,0.47417286
0 days 00:00:04.480000,0.004245395477824045,-8.601408000000001,-0.9378360000000001,10.488852000000001,65.83627513906717,65.83627513906717,65.83627513906717,65.83627513906717,0.07295476273336296,-0.03543018381548489,0.014137166941154071,-46.0,2.39,67.5,2,1,100.0,4,0.055,19.325,0.065,52.6484241,9.7456597,32.52,31.220000000000002,52.6484125,9.745657099999999,0.020943951023931952,-0.030543261909900768,4.2348668970390415,-9.015,-17.405,-0.035,19.317972,0.065986626,0.5239201
0 days 00:00:04.490000,0.004127467825662266,-0.517968,-1.2007440000000003,10.214172000000001,64.98047710740265,64.98047710740265,64.98047710740265,64.98047710740265,0.05270894341022875,-0.07993607974134029,0.0019198621771937623,-48.0,2.39,69.89999999999999,2,1,100.0,4,0.04,19.245,0.06,52.6484163,9.7456531,32.52,31.220000000000002,52.648410999999996,9.7456558,0.02181661564992912,-0.0301941960595019,4.235041429964241,-9.015,-17.405,-0.035,19.23804,0.05135661,0.5200297
0 days 00:00:04.500000,0.0036557572170151493,2.1150360000000004,0.47480400000000006,10.971504000000001,62.17238981600342,62.17238981600342,62.17238981600342,62.17238981600342,0.0291469985083053,0.05969026041820607,-0.009250245035569947,-50.0,2.39,65.85,2,1,100.0,4,0.025,19.240000000000002,0.055,52.6484163,9.7456531,32.5,31.220000000000002,52.6484094,9.745654499999999,0.02234021442552742,-0.02949606435870417,4.235041429964241,-8.915000000000001,-17.275000000000002,-0.08,19.233252,0.03644096,0.51175964
0 days 00:00:04.510000,0.0036557572170151493,-6.419664,1.4950440000000003,8.228628,59.9392918271288,59.9392918271288,59.9392918271288,59.9392918271288,0.0006981317007977319,0.06824237375297829,-0.002967059728390361,-52.0,2.39,61.8,2,1,100.0,4,0.03,19.265,0.045,52.6484163,9.7456531,32.5,31.220000000000002,52.648407899999995,9.7456532,0.022514747350726852,-0.030019663134302467,4.235041429964241,-8.915000000000001,-17.275000000000002,-0.08,19.25767,0.041997645,0.5324517
0 days 00:00:04.520000,0.0035378295648533704,-7.855848000000001,1.5735240000000001,9.904176000000001,59.29075738125802,59.29075738125802,59.29075738125802,59.29075738125802,-0.005061454830783556,0.04293509959906051,0.008203047484373348,-51.0,2.39,62.099999999999994,2,1,100.0,4,0.045,19.205000000000002,0.055,52.6484163,9.7456531,32.5,31.220000000000002,52.6484063,9.7456519,0.022514747350726852,-0.0307177948351002,4.2348668970390415,-8.915000000000001,-17.275000000000002,-0.08,19.19763,0.057030007,0.5337198
0 days 00:00:04.530000,0.004009540173500487,-6.203844000000001,0.51012,9.154692,61.39682284980745,61.39682284980745,61.39682284980745,61.39682284980745,0.030368728984701335,-0.09267698328089889,0.020420352248333655,-50.5,2.39,62.39999999999999,2,1,100.0,4,0.055,19.13,0.055,52.6484163,9.7456531,32.5,31.220000000000002,52.648404799999994,9.7456506,0.022514747350726852,-0.031066860685499065,4.235041429964241,-8.915000000000001,-17.275000000000002,-0.08,19.122477,0.06712589,0.5378651
0 days 00:00:04.540000,0.00483503373863294,0.7494840000000002,0.090252,9.193932,62.60697475395806,62.60697475395806,62.60697475395806,62.60697475395806,0.03804817769347638,0.005061454830783556,0.02234021442552742,-50.0,2.39,65.85,2,1,100.0,4,0.055,19.07,0.06,52.648408499999995,9.745646599999999,32.5,31.220000000000002,52.6484033,9.7456493,0.022863813201125717,-0.0301941960595019,4.2352159628894395,-8.915000000000001,-17.275000000000002,-0.08,19.06312,0.066776454,0.514351
0 days 00:00:04.550000,0.0047171060864711605,-1.7579520000000002,-0.40024800000000005,12.0663,62.25930680359436,62.25930680359436,62.25930680359436,62.25930680359436,0.009773843811168246,0.11885692206081384,0.0054105206811824215,-50.0,2.39,69.3,2,1,100.0,4,0.05,19.080000000000002,0.065,52.648408499999995,9.745646599999999,32.51,31.220000000000002,52.6484017,9.745648,0.023212879051524585,-0.0301941960595019,4.23539049581464,-8.84,-17.06,-0.06,19.073265,0.06184835,0.5097491
0 days 00:00:04.560000,0.0036557572170151493,-9.350892000000002,1.8325080000000002,10.520244,60.56776850663243,60.56776850663243,60.56776850663243,60.56776850663243,-0.006632251157578452,-0.03682644721708035,0.010821041362364843,-51.0,2.39,65.69999999999999,2,1,100.0,4,0.04,19.065,0.04,52.648408499999995,9.745646599999999,32.51,31.220000000000002,52.6484002,9.7456467,0.023387411976724018,-0.031415926535897934,4.235565028739839,-8.84,-17.06,-0.06,19.05685,0.053058293,0.55777764
0 days 00:00:04.570000,0.0036557572170151493,-3.994632,0.5768280000000001,10.037592000000002,60.514281129653405,60.514281129653405,60.514281129653405,60.514281129653405,-0.03961897402027128,-0.08115781021773633,0.020245819323134222,-50.5,2.39,62.099999999999994,2,1,100.0,4,0.055,18.975,0.03,52.648408499999995,9.745646599999999,32.51,31.220000000000002,52.648398699999994,9.7456455,0.023212879051524585,-0.031066860685499065,4.235565028739839,-8.84,-17.06,-0.06,18.966776,0.06796961,0.557986
0 days 00:00:04.580000,0.004127467825662266,-0.48657600000000006,-0.49050000000000005,14.251968000000002,61.30321994009414,61.30321994009414,61.30321994009414,61.30321994009414,-0.0497418836818384,0.019896753472735357,0.017278759594743863,-50.0,2.39,61.949999999999996,2,1,100.0,4,0.055,18.94,0.03,52.648408499999995,9.745646599999999,32.51,31.220000000000002,52.6483972,9.7456442,0.022863813201125717,-0.0301941960595019,4.235739561665039,-8.84,-17.06,-0.06,18.932274,0.06737227,0.54040587
0 days 00:00:04.590000,0.004363323129985823,-7.118136000000001,1.2321360000000003,7.129908,61.97849807445442,61.97849807445442,61.97849807445442,61.97849807445442,-0.06475171524898962,-0.11606439525762292,0.023561944901923447,-50.0,2.39,61.8,2,1,100.0,4,0.045,18.94,-0.015,52.648401,9.7456401,32.51,31.220000000000002,52.648395699999995,9.7456429,0.02234021442552742,-0.030368728984701335,4.235914094590238,-8.84,-17.06,-0.06,18.93081,0.05817038,0.5889359
0 days 00:00:04.600000,0.004127467825662266,-3.5276760000000005,0.39632400000000007,8.719128000000001,61.52385537013265,61.52385537013265,61.52385537013265,61.52385537013265,-0.04991641660703782,-0.04223696789826277,0.01902408884673819,-50.0,2.39,60.599999999999994,2,1,100.0,4,0.05,18.87,0.01,52.648401,9.7456401,32.5,31.220000000000002,52.6483942,9.745641599999999,0.02181661564992912,-0.029321531433504737,4.236263160440636,-8.735,-16.815,-0.075,18.862183,0.061838433,0.54200226
